,Invariant Mass
38959,1093.5919514620734
38960,1077.8661704515214
38961,1230.6254612914806
38962,1009.1703506820136
38963,656.021872662998
38964,971.7733340947661
38965,1050.5212845406188
38966,930.7306562804428
38967,916.4260130421591
38968,1044.5768061483225
38969,945.6575322594875
38970,1127.3479569498768
38971,938.3723767727297
38972,1033.4934471866115
38973,1011.9484107365012
38974,911.7226638750122
38975,924.7248051575068
38976,893.668994628947
38977,943.0306569319996
38978,1069.615901807165
38979,1157.6026370929424
38980,982.8818158578672
38981,1068.507319112568
38982,1010.0128129416674
38983,1105.240846565672
38984,1196.0460439373235
38985,1021.110681748641
38986,987.8915181625318
38987,919.6877297907341
38988,1511.2859109124602
38989,1040.4938347123643
38990,939.2407443438484
38991,1087.641676788205
38992,1790.1054939885619
38993,1031.0353885420166
38994,1320.3167088839841
38995,966.9836232345374
38996,1218.251621259141
38997,991.988130619297
38998,920.9886466108103
38999,965.0601819098582
39000,1037.9596425000248
39001,1186.2117674330095
39002,922.6271358010101
39003,990.3396057300394
39004,1205.2472623680126
39005,1083.4674095740659
39006,1051.6123747387337
39007,1036.7408876336356
39008,1139.2198430251688
39009,1073.7021902317083
39010,957.278079913056
39011,1806.4237779600046
39012,1019.8686961709119
39013,1576.3699809511409
39014,922.3662237473093
39015,1431.0933532956458
39016,1549.1635465724482
39017,884.2168611527014
39018,924.4408831264197
39019,1401.4420586974263
39020,1792.5727753121275
39021,1338.1162788608565
39022,1038.740529507578
39023,1252.4466890371548
39024,791.525145614236
39025,1617.7079562972935
39026,1253.6714036373794
39027,1753.1126137155356
39028,1406.934881012222
39029,1026.538590616539
39030,906.0987577277326
39031,1315.559739964991
39032,1037.066568049176
39033,942.1169965487462
39034,903.390724716366
39035,1917.3133287129092
39036,1002.7414301737366
39037,918.925878236844
39038,903.0876089331346
39039,1421.4536431448714
39040,919.0203122305958
39041,898.9589005423152
39042,803.2919452291642
39043,1088.8862581668839
39044,992.9306255892664
39045,1059.3695213070657
39046,904.8925342691001
39047,1300.9824412591431
39048,1230.714446542133
39049,923.2085184731851
39050,1904.4450984309105
39051,917.7910970026437
39052,1343.7852031615541
39053,1341.5991124177167
39054,927.338902482918
39055,940.9401888552402
39056,1311.5686173727981
39057,965.895330268113
39058,964.0630656434435
39059,1116.5544110878457
39060,1016.871489152711
39061,1071.6990074522741
39062,957.6785947954788
39063,899.3756183552363
39064,1095.1203734424107
39065,922.9835188756712
39066,1238.8098420977142
39067,991.3380379797057
39068,1229.7291366346767
39069,1047.1239644550924
39070,965.2200927329902
39071,970.0716820625339
39072,1034.8204733269147
39073,1067.2427833239094
39074,963.9552973484278
39075,1073.9542484077313
39076,904.8477015167277
39077,917.7534361402811
39078,940.7356688552017
39079,1111.7384001340401
39080,1341.6853186129306
39081,919.3131082704331
39082,1207.827131284889
39083,910.0692117547298
39084,1313.2217429134337
39085,926.0416547947955
39086,1226.2778571641506
39087,907.4680905690761
39088,959.2022161204114
39089,909.6037248530573
39090,1240.295463919949
39091,1146.8738094617154
39092,2084.9453075136416
39093,926.6279677664496
39094,1240.7588879330528
39095,905.1025991017873
39096,904.3439775543177
39097,987.2461442117634
39098,990.7928012994056
39099,1275.905575083991
39100,1205.9679109316498
39101,960.5397279203316
39102,1143.347528889963
39103,976.5757018061925
39104,1132.6049474328802
39105,1139.3514869530165
39106,1064.5493676025408
39107,1025.551335498989
39108,1253.9571944383092
39109,3200.94729814766
39110,1088.426312026236
39111,1135.4671411351212
39112,943.4731422602355
39113,1966.2239918684074
39114,945.0501314574369
39115,1006.8392402710897
39116,930.7643706433488
39117,929.6272718759674
39118,882.7369728672988
39119,970.2686072081785
39120,1082.8451596206376
39121,1743.0276240487444
39122,1163.8169451697056
39123,1076.8809619772992
39124,1254.6088429087479
39125,1677.8044075440328
39126,1642.854350534108
39127,1167.7282920072823
39128,918.2570543765011
39129,900.9421984155318
39130,1057.710767791879
39131,942.9030398242991
39132,948.0594711468791
39133,1001.9911209427199
39134,1311.0427733206977
39135,1069.9245919015132
39136,946.1359265838984
39137,1147.1607449928379
39138,1012.3739098868681
39139,1118.391749704453
39140,1275.4813117057417
39141,479.8419117423673
39142,956.107298949581
39143,1096.7703364298436
39144,912.9961036756904
39145,2228.8006967097763
39146,1140.8638164698705
39147,1189.722851590701
39148,1064.7789963408068
39149,1220.1321220130314
39150,1338.689742290431
39151,993.0846418342647
39152,1193.9443788617705
39153,972.0806095603881
39154,910.1846783370409
39155,1189.6422228177776
39156,1300.5727945369447
39157,1609.2524884124784
39158,959.825320184231
39159,1401.578843911187
39160,990.4791262880708
39161,934.9881278697956
39162,986.8855699417807
39163,694.8028755313746
39164,984.1987719280653
39165,1117.0207840936193
39166,1912.576586215107
39167,1470.3990182273615
39168,954.9471704773944
39169,943.1047592952855
39170,1201.9912186032668
39171,1001.1374408935743
39172,974.547357582501
39173,1045.1224158258037
39174,1069.4647875384017
39175,1140.3727555056055
39176,1006.6040279766406
39177,1336.2620063559937
39178,896.9384495549685
39179,1708.08254358824
39180,984.9710129956426
39181,1012.5486491976922
39182,1042.2359333278168
39183,1091.6524143027236
39184,979.4718175699862
39185,1001.3871737423963
39186,961.6716546457798
39187,1256.122634031
39188,931.2995968861178
39189,1107.8461476222121
39190,1841.751764797591
39191,958.5968613831767
39192,924.7458032972613
39193,1689.8338040858139
39194,1126.8097509669828
39195,1481.7597245774302
39196,1832.4436920060527
39197,2964.85714788908
39198,1159.36549089437
39199,1133.12601515417
39200,987.1871292451299
39201,786.220830759877
39202,2029.2662330074588
39203,998.5149125501409
39204,1033.2583347913774
39205,1078.4967341432357
39206,977.8725555097202
39207,1050.1024197904503
39208,942.1857375212523
39209,1081.706578481679
39210,1063.3436599845395
39211,1574.2338776059592
39212,916.3147796346574
39213,1148.033328245741
39214,1212.4864663889873
39215,923.2925124352189
39216,1477.3001558889675
39217,1110.0960441390716
39218,997.0248926034491
39219,1030.4754942381999
39220,1832.156304440305
39221,1038.9294898268538
39222,976.4235129187415
39223,1191.9759232489616
39224,901.116260673592
39225,971.7168558367745
39226,1022.3101355949641
39227,1063.4449055401346
39228,1158.9086042589556
39229,1413.156644179101
39230,928.4704460799709
39231,936.3236068261123
39232,1108.2515818545094
39233,954.3480751152213
39234,981.6086091505603
39235,952.4735058713642
39236,1134.610017356082
39237,1216.5721959050527
39238,956.5012843124526
39239,1147.1055995520223
39240,1074.5926986993888
39241,940.4623668208594
39242,974.5357383165127
39243,1017.9781574816553
39244,1265.2318347403266
39245,907.2163732367702
39246,1289.612103727634
39247,1136.7352487256692
39248,1545.0479112809433
39249,980.7182474069917
39250,956.0036625901481
39251,1396.8083940396123
39252,1011.049697345609
39253,1306.617989632204
39254,995.3608254286761
39255,948.8387342328846
39256,934.9918993407406
39257,1194.5228352859701
39258,1049.7638387728887
39259,753.4161752765198
39260,1533.2034536277242
39261,973.719340333917
39262,1236.586863996331
39263,933.0123482919022
39264,927.2421195186561
39265,1031.1290872291793
39266,1049.5410757567886
39267,904.7203427739312
39268,1259.8246489970202
39269,1396.3452608895225
39270,1061.2608223155928
39271,883.1017777791312
39272,1207.1533941403168
39273,907.6256948661111
39274,1144.1965770641248
39275,1133.585767695273
39276,933.4181405831372
39277,1723.975749676723
39278,1235.4648456886816
39279,998.7452440651854
39280,1164.5040693576236
39281,1210.424781678495
39282,911.5531629414813
39283,1185.2803941405639
39284,1373.3734492029655
39285,2056.551058132783
39286,1008.150386883523
39287,1088.1391226226883
39288,1101.5042367829212
39289,1069.8332494434658
39290,1226.7636709085555
39291,933.2992489359287
39292,919.48378846601
39293,1363.936407118961
39294,1034.992474918195
39295,1043.4404409039987
39296,984.5974406810612
39297,1026.9209300061611
39298,954.1094240022155
39299,916.0448758876945
39300,1038.879812223278
39301,1146.0055907963301
39302,1454.8546227784748
39303,1689.9478314298192
39304,1121.5528362627858
39305,1097.80850323901
39306,1724.2026343721454
39307,1001.8229617868409
39308,951.275302315632
39309,1064.1946297484596
39310,1178.376635318734
39311,1072.345798955949
39312,1108.1134349171184
39313,596.3922488315488
39314,958.0813092032452
39315,1063.238692972516
39316,964.6766947211904
39317,1024.558434036815
39318,1260.5523014815385
39319,1066.2139346919819
39320,1938.2983775849264
39321,1079.2538510308057
39322,1106.9098289136355
39323,896.0486944580579
39324,973.3823444658707
39325,1747.4578634879324
39326,1174.7550467967947
39327,981.8348892656094
39328,937.4396301840493
39329,1419.6836037867402
39330,1117.2234457205639
39331,1018.5195106066361
39332,1633.0657791649464
39333,669.558779631953
39334,2103.2116400697505
39335,996.5784403303768
39336,1192.9554481842652
39337,952.8439796826489
39338,1154.564159504706
39339,1025.3182406128867
39340,1005.230604113083
39341,1023.9362168042649
39342,1035.8650914213777
39343,952.4151832139528
39344,1531.1482526918583
39345,1014.5692132300479
39346,1012.3786405289678
39347,945.3021406281741
39348,1101.4842916843927
39349,924.9110630827669
39350,995.9808221015915
39351,938.837183997402
39352,1069.9337897428602
39353,918.1301638050561
39354,943.605709035836
39355,1096.4981925021614
39356,964.2004122511684
39357,1052.9260083269514
39358,2342.085436583217
39359,992.056370006112
39360,1295.1484818367194
39361,1047.1297227156076
39362,1151.653573205968
39363,1305.2925785533791
39364,903.7740001631252
39365,1262.1122310670974
39366,211.4401708333556
39367,1333.7558979381474
39368,963.252658068573
39369,951.2448771835182
39370,1128.7551894069918
39371,1196.5784544986686
39372,915.4856391514662
39373,985.716225612823
39374,901.5454716046879
39375,1073.0059056355735
39376,917.0829278280931
39377,969.181683541807
39378,1113.2523594907752
39379,901.3025954152025
39380,935.1221691370789
39381,1098.9788603259922
39382,917.2521755043525
39383,1223.0873948382855
39384,993.0692688252922
39385,1075.8344995507628
39386,1337.102310034691
39387,924.1626158335008
39388,954.3075255906219
39389,1092.6437432205832
39390,1064.1585648900063
39391,220.7299095165324
39392,903.4625682027698
39393,987.4013463013996
39394,912.5136463361125
39395,949.1386780242141
39396,937.1888240289085
39397,1225.78391769542
39398,1163.5019187395735
39399,2249.9006160056288
39400,1073.4827490991722
39401,1308.7357259418752
39402,1593.7244892987358
39403,1107.538571420535
39404,946.4989019751602
39405,963.7725684383541
39406,985.9428818338262
39407,913.1191835484675
39408,910.3369544966191
39409,1465.6163382115412
39410,943.1373093321348
39411,907.4147309484922
39412,912.0624186090423
39413,1360.2288627042124
39414,968.7266166592769
39415,790.4443752319594
39416,1218.1223070780368
39417,935.7250616242036
39418,1004.92674552013
39419,1080.8640888687203
39420,989.1950454945737
39421,1395.7882708048012
39422,950.7019800965986
39423,683.4314956238806
39424,1073.8255519160343
39425,1163.4393285837816
39426,2024.231183172032
39427,995.6120087017035
39428,1230.8541872178405
39429,898.2733606521606
39430,955.6087993302859
39431,985.4815308211323
39432,1431.1971979950333
39433,1092.245136174317
39434,1394.03111888452
39435,1441.0107277695486
39436,1524.301876477325
39437,1050.6528220674352
39438,914.2116517635153
39439,1079.0429246857725
39440,1098.4252948133303
39441,1212.7998791363154
39442,925.7089895793986
39443,883.7299165108128
39444,1219.8919780396593
39445,1622.9158181443836
39446,1408.978799224994
39447,1125.0766348139846
39448,1569.0150365532577
39449,1093.729975701733
39450,997.7219258563666
39451,994.4845817360284
39452,1096.1716623628831
39453,909.5117894470216
39454,1077.6178237373722
39455,1013.8064604518706
39456,1150.0616072019611
39457,899.6984707482441
39458,948.0828504430938
39459,1144.0587768815901
39460,905.5727729184333
39461,965.3014895415962
39462,1263.5999963534118
39463,953.1189693677339
39464,1820.2297586062127
39465,1025.1360060532595
39466,903.5294209969879
39467,920.2389475277255
39468,1158.5430173272846
39469,999.3183475533125
39470,951.1726492220345
39471,1444.5544592986255
39472,1000.0309953742036
39473,980.0446705547504
39474,1060.8663955581153
39475,1471.3370055523956
39476,1460.9166468823987
39477,1193.544465435145
39478,1065.2851450126132
39479,2015.1171364901288
39480,1166.1317811785011
39481,1209.065252234907
39482,1073.1393526333004
39483,984.5568905908242
39484,1241.709314142628
39485,922.4560716394743
39486,1160.6531590382633
39487,1603.2160249962105
39488,1229.5625720606795
39489,1488.2888367214505
39490,1064.383551787259
39491,1019.3158808018707
39492,1061.9832490430313
39493,1391.5894370700469
39494,914.0971075401272
39495,1409.118167354994
39496,1108.7187393231584
39497,2587.6092453329475
39498,1086.2816105308234
39499,1031.7543640548784
39500,897.5833498130556
39501,1425.9229393518242
39502,1043.585887667361
39503,962.0022478827822
39504,1049.8718101566456
39505,1198.1568625197494
39506,1100.5272094330114
39507,1058.403437283347
39508,1016.0388034868854
39509,1144.265362288252
39510,912.8397868594762
39511,907.7379853400718
39512,921.3259711054253
39513,983.9337580848412
39514,1225.7132085312876
39515,1123.2425719239623
39516,1146.2950674806145
39517,1066.7602335482343
39518,1011.7310227787036
39519,1031.063729611972
39520,1076.514385612592
39521,1015.66673917151
39522,1217.8954104324298
39523,957.611997304919
39524,726.1052558147619
39525,951.0418425298049
39526,929.5085575048278
39527,1017.8352605189012
39528,1022.3825577151435
39529,1041.2717364577873
39530,1039.4427428249674
39531,870.6940997650619
39532,1267.7161920993788
39533,1047.6297058391915
39534,1142.3399310645873
39535,1065.2382300827971
39536,903.8952978126913
39537,926.3480532989385
39538,1369.1652367004385
39539,1027.9494392678346
39540,958.3668874451569
39541,1037.9631845888941
39542,924.9028093335348
39543,1020.3969384657428
39544,1338.0185238589402
39545,956.7980793550004
39546,939.7482515569368
39547,960.982889927771
39548,1454.1629377529757
39549,1071.6584073363142
39550,1150.3039815646569
39551,1481.4208218852336
39552,1362.9643413282076
39553,914.5058494511255
39554,1057.8312517579534
39555,969.4153771907125
39556,904.9661696475406
39557,1203.2590704268825
39558,1319.9583474030626
39559,1155.6276083777939
39560,933.2004151778548
39561,1087.5912153343731
39562,1153.931001357105
39563,970.1123423850624
39564,941.1283398135669
39565,975.5975185778827
39566,1045.7574935561242
39567,1007.1284453579799
39568,982.8881442851222
39569,2823.726039599214
39570,957.6461432423882
39571,1034.2871627397044
39572,1127.876762584475
39573,930.2023100952953
39574,898.4204725144821
39575,976.7961721021674
39576,1205.6643782258193
39577,914.9463963154503
39578,955.9094387882027
