,Invariant Mass
38392,686.3080199573791
38393,713.2477702616519
38394,848.1292466148618
38395,1161.4578235597128
38396,767.9932329816554
38397,947.0368904117214
38398,520.1008342162313
38399,702.6121585035822
38400,767.7622084916146
38401,715.8976503265467
38402,1284.8735791513757
38403,1109.7334522103479
38404,1124.8385618248694
38405,664.5388790510023
38406,949.1747770224907
38407,716.4759849366383
38408,678.1220008785217
38409,875.2541127940309
38410,638.6961914321444
38411,741.9270637948406
38412,711.3624726163408
38413,780.6780428246539
38414,682.148751259357
38415,779.1422591133314
38416,798.2263155467747
38417,763.0855984901324
38418,905.1443460941699
38419,924.0027880330313
38420,608.8982007471632
38421,811.926371768052
38422,653.5344064568968
38423,753.7539555594028
38424,665.6848341105891
38425,1480.0425761008992
38426,916.1235185340173
38427,726.928211715357
38428,666.8980442257398
38429,793.1136691607642
38430,795.7544479795257
38431,705.4167055094246
38432,704.0074415015807
38433,1158.8539187395872
38434,664.0725334961581
38435,786.6140646125018
38436,760.5236101961605
38437,831.4205301873046
38438,750.2400574201996
38439,811.0416088669331
38440,728.1473874582222
38441,820.0731055925204
38442,765.5992045962554
38443,798.4411964356999
38444,1407.918177098711
38445,713.4272026368102
38446,671.4736954207373
38447,766.3681864159527
38448,959.5916525304782
38449,708.0210183848086
38450,982.5987563853354
38451,917.2977093839461
38452,751.6072819691979
38453,739.0320107475926
38454,779.5686324032512
38455,720.7668848773484
38456,790.248627895478
38457,723.1912139886679
38458,856.701917477051
38459,762.8068617148239
38460,921.4417108905737
38461,668.4146631889398
38462,709.1504518577188
38463,1340.3675701139493
38464,676.0926338718925
38465,821.9885246483905
38466,692.5045816498106
38467,748.5556155169864
38468,673.1961369450777
38469,908.005183016005
38470,1001.815348961139
38471,675.6256451756828
38472,690.5289302211082
38473,586.9218774121782
38474,1155.5974505540294
38475,707.4198695681241
38476,766.7818020941633
38477,742.0508731942438
38478,836.8729626326594
38479,667.5848890010717
38480,1096.0974203687401
38481,690.3424176583529
38482,728.5342334016322
38483,852.9129034172131
38484,1331.5786743105652
38485,1211.8384908320302
38486,2095.4293854583157
38487,1232.2621388067994
38488,1271.717870311358
38489,759.3306941922763
38490,949.5852892604282
38491,963.8742560355257
38492,762.4270919527271
38493,668.5893681361052
38494,781.291149675939
38495,833.3712311520957
38496,705.1499097982676
38497,650.4278845804808
38498,774.6546274779179
38499,1030.9335849625952
38500,712.5103676323004
38501,1027.9924884394777
38502,892.4916169537312
38503,845.782770167617
38504,2114.682142580616
38505,878.5931000928758
38506,745.3299034982972
38507,888.6273974334968
38508,738.6957739798319
38509,679.4856210775207
38510,1024.1275564636283
38511,675.7132812834984
38512,707.3395173564779
38513,707.3792826140066
38514,650.8431759231783
38515,745.2779132715932
38516,616.2838645085718
38517,785.872909285926
38518,713.2647568181882
38519,782.2099345025772
38520,704.6055672990713
38521,669.9424501205267
38522,691.493887801947
38523,895.0630563500278
38524,701.4377886260102
38525,721.1189611223314
38526,702.2383101869361
38527,802.1703120067481
38528,1433.2759768312192
38529,678.5473633865748
38530,875.607255564249
38531,997.7488771538812
38532,857.8277776503087
38533,653.4255489822617
38534,858.2197927231905
38535,686.6674401698655
38536,801.4900844208343
38537,694.6180201864165
38538,788.5851689054338
38539,783.9854321435064
38540,1287.831476927159
38541,958.1268170853791
38542,733.2249720008901
38543,976.8169664439793
38544,882.2538764425951
38545,943.1735682808545
38546,715.659000936528
38547,930.2164363723716
38548,828.1903382927068
38549,911.1152234521952
38550,1124.2868032651754
38551,1108.1758484459108
38552,673.4813236607196
38553,904.2850271896133
38554,698.2344295165493
38555,1151.399342458316
38556,863.7700450245368
38557,886.6127537228247
38558,848.6960418465223
38559,800.6149759914321
38560,706.7788426868942
38561,658.4303287488891
38562,711.2565860601984
38563,666.4008925484173
38564,719.3632172376311
38565,668.9803144266585
38566,631.0867539297251
38567,724.9276683726803
38568,738.9511318512322
38569,753.90387047662
38570,768.3615097362743
38571,842.134445178493
38572,786.4250107110668
38573,753.1787660770639
38574,752.1531291193838
38575,1060.61953582298
38576,999.687429052375
38577,773.7046766451194
38578,725.2043375478125
38579,721.5259966194467
38580,1812.8292494908712
38581,1066.1194010280462
38582,719.6762803100099
38583,1030.4983132931648
38584,762.6705357636015
38585,703.9108100810921
38586,676.4414575841095
38587,833.2124944583657
38588,1401.4664285101312
38589,963.6481788285721
38590,723.8510764991427
38591,951.8830195351844
38592,931.4221938306669
38593,715.4410620228599
38594,750.766541989332
38595,757.2204586456801
38596,1134.6654352782507
38597,728.6404820188689
38598,673.838038026711
38599,739.1148571836032
38600,839.3891677635982
38601,755.1109539194217
38602,679.5876967729752
38603,824.9462533883143
38604,982.7593445392067
38605,853.8133879095054
38606,1483.7057822260156
38607,863.4506259704189
38608,772.2927223644272
38609,663.1828108239107
38610,736.3531329940522
38611,803.0377060307009
38612,783.3146739097891
38613,1294.6044562363677
38614,1277.5447879758296
38615,824.7845926209469
38616,1998.5518831505055
38617,725.931215421939
38618,951.6967402206906
38619,804.2463048777453
38620,890.1423265363945
38621,794.4295708192716
38622,926.8992533957406
38623,688.139323585586
38624,978.6359671642203
38625,815.6615574047349
38626,733.2285154053379
38627,757.1930393270026
38628,685.1676241295135
38629,798.815115537808
38630,684.6833840845954
38631,438.4828360998915
38632,1045.9642038809043
38633,1193.0064340520637
38634,933.7580697083052
38635,716.3798152605137
38636,796.0255177112012
38637,767.1002163871257
38638,764.7336683051923
38639,846.5238760281318
38640,764.9078484245523
38641,838.5303353909394
38642,899.797778838929
38643,424.0155248777333
38644,801.8536471848954
38645,1012.4466645285345
38646,657.1722975694064
38647,604.415774775121
38648,764.8592525327091
38649,744.8739170062087
38650,853.612202477671
38651,1111.2771375688067
38652,549.0577733296691
38653,726.389084114464
38654,808.1513773644928
38655,1462.1508685286715
38656,832.1680718592737
38657,835.2636949691229
38658,714.0812691711152
38659,1069.997225168254
38660,742.800918158559
38661,712.0443261413864
38662,705.9465880772852
38663,662.5599017133964
38664,885.1963079896099
38665,726.7581437441047
38666,763.3934952502589
38667,738.7898704383657
38668,708.7759878705486
38669,1360.573307002924
38670,676.8447938096054
38671,690.9860230832653
38672,799.31137173815
38673,751.6438389563164
38674,695.8565884991931
38675,746.9583702201287
38676,1215.3867938139988
38677,661.0533506918254
38678,1257.659400658214
38679,713.2293406436855
38680,721.0577047480751
38681,1567.9953736742868
38682,1132.5386216413585
38683,760.46909924042
38684,866.1018010744166
38685,908.6760945526372
38686,665.8511286936914
38687,653.0238087810309
38688,747.6499343078444
38689,882.3599296685102
38690,1299.9646712025656
38691,938.1506931078055
38692,810.3922091444107
38693,1369.4738313064065
38694,789.6234012265526
38695,825.8331434496446
38696,762.5764159914642
38697,927.5641933687688
38698,673.6846802492715
38699,745.8858405529653
38700,814.0345286425891
38701,871.2391409244435
38702,852.6230763682929
38703,920.5572851040565
38704,673.6557624775972
38705,730.3515430308144
38706,839.1333034640052
38707,1166.4268716017787
38708,770.6563562714347
38709,770.0505272933581
38710,833.1531319960695
38711,1023.5300730899227
38712,677.3517009760914
38713,700.6244389546957
38714,743.4133250324603
38715,773.5642494602077
38716,802.5093971048431
38717,697.1351706450022
38718,697.5470903351716
38719,1118.5959989089963
38720,704.690744717274
38721,886.033874377687
38722,762.0602793162576
38723,697.407756579897
38724,673.0110591976078
38725,737.9503286104903
38726,731.1330609510449
38727,729.3671087610551
38728,741.305802921547
38729,653.7982872248516
38730,764.6970478405877
38731,756.6056815887023
38732,1076.3761734249374
38733,758.4894653988888
38734,714.0912810635581
38735,687.0491733669743
38736,1016.7236753911599
38737,1052.293305333656
38738,1927.7450468483169
38739,698.8805756527437
38740,856.1169072828193
38741,804.7649101741403
38742,737.4646844323493
38743,997.485740635978
38744,729.6468041439276
38745,751.0938222503927
38746,773.9988105527109
38747,814.5326491168131
38748,1392.734902941966
38749,713.7339982713127
38750,728.9304271984408
38751,1033.0474586901262
38752,667.989361620559
38753,872.5713552298176
38754,686.765904023291
38755,757.1468084123503
38756,931.3780047765761
38757,935.8796660075667
38758,721.5881781194541
38759,669.4560206968397
38760,987.5968055030185
38761,798.6123041937491
38762,687.1185415523554
38763,852.0276952659207
38764,833.5845594901656
38765,1097.4968366574337
38766,703.2244858814748
38767,668.5395909311469
38768,685.4313700770854
38769,1151.3839215316668
38770,667.1067222978651
38771,742.4612281032663
38772,739.2116703766108
38773,1144.2448616575482
38774,937.5633728615858
38775,1043.7374952390546
38776,767.1248139170633
38777,769.2001274271021
38778,798.1424609665747
38779,772.783105243529
38780,732.8003969670153
38781,947.8151690284499
38782,764.6497523194777
38783,722.0726307328645
38784,803.536054376788
38785,803.1581930077366
38786,820.5713866487292
38787,842.9292028222554
38788,1655.5536378070449
38789,692.9469858158143
38790,639.9389691308955
38791,675.2895232604442
38792,909.9478547789134
38793,898.1634169224394
38794,1208.748204204415
38795,743.5732311488418
38796,1109.9114609615374
38797,692.8840083689603
38798,691.2638816980239
38799,748.2844623914145
38800,665.5271717215024
38801,251.1581348522194
38802,861.0052306317617
38803,664.9110079230736
38804,794.4359206706242
38805,684.0325072241777
38806,746.1978075639586
38807,1133.326976989913
38808,800.8979929598937
38809,684.3553573476679
38810,656.4244095392455
38811,866.4524948548604
38812,635.5476131114426
38813,747.4967593548838
38814,676.8202432295329
38815,665.5418810285831
38816,673.4656363014004
38817,651.0152561033993
38818,743.0693272859746
38819,1250.3559390975008
38820,854.0908623921608
38821,680.7453083918384
38822,1221.5220369331128
38823,665.086306648455
38824,668.1477180071146
38825,766.3787197078718
38826,754.1724773009403
38827,852.2209935243642
38828,684.6932271747393
38829,943.1735316422197
38830,697.5255322469807
38831,669.1590275599995
38832,1274.3309079414034
38833,1023.9784617230403
38834,1115.0217271898714
38835,691.121017724146
38836,762.8748082918248
38837,705.4902150792421
38838,707.9575858571209
38839,727.2864184590287
38840,651.2123708196361
38841,858.3777792515642
38842,1044.651632688377
38843,773.0940746759284
38844,1046.228541611539
38845,681.9023509705614
38846,647.748305873246
38847,671.6884178549216
38848,1217.2501893483172
38849,836.577126644927
38850,989.6200520263258
38851,737.7598153921538
38852,848.8990703930068
38853,686.2292256845996
38854,836.8197036791752
38855,758.225979078565
38856,654.6288209448812
38857,1009.4768985564554
38858,746.6545424124487
38859,843.8778215945252
38860,740.7799437069626
38861,1002.1140501203486
38862,760.4359533429057
38863,733.1114095669403
38864,848.2826281128538
38865,647.5317673488177
38866,1053.3302437411749
38867,650.8554804716068
38868,772.7142018223136
38869,767.1305907521238
38870,1212.6594476286232
38871,730.2574333253567
38872,1513.270788275236
38873,997.9828259339722
38874,802.2080698071927
38875,663.6668690686123
38876,1017.2307601408332
38877,649.865892099522
38878,653.9376374802918
38879,982.3862472847013
38880,1077.8480073594465
38881,852.5890702256448
38882,805.9376783859201
38883,740.8401820960654
38884,1083.937488250307
38885,810.4549547385883
38886,776.7015388550598
38887,836.0540026912682
38888,1314.589975908063
38889,748.9030396182329
38890,658.057659634303
38891,777.7416127608574
38892,719.7563650671957
38893,652.2374762308856
38894,815.845167700416
38895,740.6873760469506
38896,672.8514793804651
38897,430.6878640229719
38898,1040.1185496490377
38899,649.3475200078145
38900,709.8461013223709
38901,938.6858427888171
38902,753.7478471143169
38903,1433.3390742563383
38904,740.1476697519744
38905,678.5550156415602
38906,788.3009016697034
38907,678.604201441649
38908,835.4687299405525
38909,797.7317014355701
38910,820.810996704057
38911,756.0372356027581
38912,886.7882085124318
38913,826.2741823363428
38914,671.7686111542605
38915,832.5522638778083
38916,813.6458198907313
38917,652.8864143830792
38918,679.7054806268317
38919,663.100482529061
38920,727.397289742148
38921,691.466577414057
38922,743.2993338468801
38923,2065.967235556742
38924,1537.2487204753927
38925,759.3110052357126
38926,760.3844524371176
38927,1155.2985533229748
38928,783.3016324892563
38929,759.1068299529012
38930,728.3590274235478
38931,2025.9352257950957
38932,791.163088027597
38933,714.6484510427549
38934,688.7977328265727
38935,744.3520258126645
38936,834.1888068801393
38937,1139.735705831041
38938,827.7644133924629
38939,885.947442087494
38940,990.9269665362613
38941,640.7178143838099
38942,741.5061877729054
38943,833.0563245796919
38944,1087.1183235455583
38945,661.2813036914451
38946,684.0841127078043
38947,951.5380319160636
38948,764.2829696397706
38949,733.7687465032315
38950,694.7755994712119
38951,959.9181671319992
38952,716.9454072515564
38953,727.295091820799
38954,1037.7270070056472
38955,847.9505002377904
38956,874.5908228272084
38957,681.8831861437317
38958,933.920140674952
38959,886.9706012248162
38960,616.9378394505577
38961,933.5666640369124
38962,697.4949584463221
38963,895.5430460602888
38964,1313.7389069948915
38965,779.6821358780282
38966,767.0293535203812
38967,833.434459791404
38968,1391.632008524364
38969,1051.8180125537997
38970,808.8026420289171
38971,723.4526118511324
38972,1239.1648981388748
38973,909.7215353988297
38974,964.8933670503778
38975,602.308697530428
38976,1243.1619314670784
38977,719.0926156837493
38978,683.1972760802464
38979,914.3479171463189
38980,822.7727526385547
38981,1394.094219100826
38982,926.582191223058
38983,848.7544433447486
38984,731.0474535224905
38985,586.1865172098215
38986,753.9649640790794
38987,779.8798027482165
38988,1233.892655144157
38989,786.5042955184991
38990,883.0102878823419
38991,748.3416057718727
38992,690.7370633142084
38993,666.7941086361938
38994,669.3267077287837
38995,798.4619629126253
