,Invariant Mass
61639,594.6708698386216
61640,456.428427918157
61641,1380.1761915068155
61642,658.945480667285
61643,862.5158424930572
61644,635.8060279797071
61645,767.7549559346479
61646,608.308497761573
61647,521.8468773577196
61648,473.199608170888
61649,519.2058178892527
61650,475.435688114366
61651,491.7089931818605
61652,492.53928278995215
61653,521.1930064796421
61654,731.0721622042689
61655,960.7116189998495
61656,536.6138422717081
61657,934.7411456007022
61658,552.596656723147
61659,501.4455122368245
61660,908.885159770359
61661,458.3554350593563
61662,497.87414392584566
61663,834.3264948034507
61664,517.1967519470852
61665,554.3140300108878
61666,479.6245078790897
61667,605.5348532776117
61668,484.6032596931403
61669,837.4350142209744
61670,787.9172970434757
61671,564.0376544467574
61672,480.68694834159726
61673,519.1683430082418
61674,468.0361583416542
61675,733.8257070774002
61676,456.08889878344553
61677,559.1313134379922
61678,504.87452748365064
61679,451.75720592565307
61680,895.0063085660834
61681,575.7489007739981
61682,385.5504679836794
61683,911.7625990191053
61684,522.0707752415324
61685,557.3428158836198
61686,533.0997837128592
61687,590.8368899748622
61688,529.1382375296255
61689,474.57583107668773
61690,490.2569330042544
61691,1157.2929699589579
61692,627.8825107293686
61693,582.4020023031137
61694,585.6215262714021
61695,501.3474876729507
61696,997.7206224377135
61697,545.8734480518739
61698,544.0571411630982
61699,616.5782820362027
61700,638.6226303473828
61701,468.14800038489443
61702,544.1402355597257
61703,447.9336529113898
61704,665.0256403275736
61705,593.2256326189945
61706,524.4570509324737
61707,519.3555333743076
61708,484.3536375234822
61709,1092.1005981293044
61710,608.8046379798074
61711,529.0926012062088
61712,518.2182505776655
61713,455.50104996743045
61714,784.5188101500983
61715,723.3315026050861
61716,461.52184478744203
61717,548.0883070301229
61718,643.8028757380578
61719,1426.5893564666217
61720,451.3315112956972
61721,541.5598301882192
61722,476.8057801691672
61723,463.9115231435951
61724,577.6011803930206
61725,510.4545282535841
61726,1086.1829859080665
61727,522.498961635155
61728,674.9957791384718
61729,640.812487658794
61730,536.5835454586722
61731,865.2560446105466
61732,472.458352540771
61733,498.29862186385884
61734,675.7116617531356
61735,567.7001962992082
61736,705.8913751110497
61737,586.78525191798
61738,582.2252496922106
61739,669.3043693909053
61740,539.2237594009802
61741,453.5875686774206
61742,470.6593035957773
61743,1080.5697556487394
61744,456.9155198965651
61745,479.77403820476115
61746,500.8205374052679
61747,273.8019469975019
61748,851.493283331578
61749,648.227627213852
61750,704.2088072970402
61751,352.46660655470504
61752,494.1295461246223
61753,582.9475319600334
61754,565.1847386997513
61755,1083.7365262603544
61756,565.0971405111825
61757,519.8222163754424
61758,491.5990344656165
61759,479.57837363904366
61760,594.7816577126273
61761,638.9710972645278
61762,471.77285592487226
61763,542.941113134095
61764,1201.0941897839089
61765,461.11737278236643
61766,524.305503481266
61767,478.6024982112902
61768,646.7124079623113
61769,657.2196583952281
61770,563.1931511794353
61771,446.80108895231183
61772,635.9358608168932
61773,564.104538069662
61774,524.1787195274802
61775,467.21142007443115
61776,468.78177870029407
61777,477.3625856363524
61778,884.8157028384827
61779,483.29674163366786
61780,590.4507677441472
61781,663.7411335617238
61782,528.9505930376874
61783,507.7674881535849
61784,453.21402933333184
61785,675.8247774790611
61786,573.1521376149701
61787,880.831596192697
61788,456.36642309327175
61789,518.7064199235533
61790,552.7914570948737
61791,473.38904128465987
61792,877.3168307856307
61793,540.0139300800623
61794,531.3163806914974
61795,529.1768187611741
61796,891.8503625972303
61797,876.2264170581378
61798,452.2635570671125
61799,569.1916376404292
61800,558.4949467604673
61801,1000.0707785821968
61802,490.79992384155327
61803,500.19131208608746
61804,591.3136442289718
61805,856.8293089099409
61806,504.52680315772045
61807,495.1952893252033
61808,505.685669437278
61809,525.2162270769537
61810,507.26155930233995
61811,696.1417901468692
61812,491.0349266574544
61813,954.9690128002774
61814,671.5624141324076
61815,562.4304215492344
61816,630.6344134991568
61817,484.9177955142882
61818,535.9916578382073
61819,461.7138220455841
61820,462.8970293661967
61821,505.6189698587383
61822,788.5038872455431
61823,603.4147991496611
61824,1511.8918959672656
61825,621.9427148491387
61826,1463.5553744844321
61827,453.8807134409116
61828,525.5451736561605
61829,633.8559954148882
61830,521.157318744278
61831,657.4458524464603
61832,621.676789486895
61833,583.0838427713458
61834,532.8644909161815
61835,453.38614345435246
61836,575.436045758723
61837,580.8248939414071
61838,643.6237425512517
61839,545.2072378680155
61840,560.288305438754
61841,468.5796154242072
61842,676.8100808945206
61843,1257.554409593525
61844,1606.956797707747
61845,485.2240990763668
61846,462.8023574677604
61847,724.4262834298802
61848,563.1155430206385
61849,486.22754432763355
61850,460.3022528758335
61851,492.9221853888391
61852,448.82984042625395
61853,861.3788357962956
61854,823.8128205134437
61855,699.3587180273641
61856,980.1818074350771
61857,569.9237191388871
61858,520.7099556675738
61859,449.42670357390847
61860,663.7809000269925
61861,509.3922701533356
61862,496.2712623576904
61863,733.5906630401323
61864,865.1183282194248
61865,523.0676972364411
61866,480.4156505810822
61867,709.4577216518045
61868,627.7264218462738
61869,514.061389314693
61870,495.09891415668517
61871,516.7257818680464
61872,648.0811765595033
61873,847.9358462094784
61874,499.0896652713487
61875,556.4877078066095
61876,883.8190971935209
61877,624.3565815780722
61878,578.4672158759375
61879,452.98680362228544
61880,840.0366948097945
61881,706.9069870053729
61882,458.33890673793144
61883,570.1803293144679
61884,493.790362882228
61885,598.941025041336
61886,863.0031908682295
61887,514.873220441526
61888,652.3730829669856
61889,476.10697117224277
61890,522.6921141810209
61891,723.0102777840971
61892,679.6119077407283
61893,492.79463365157244
61894,985.8131428241529
61895,650.4046543770673
61896,500.6337531593733
61897,519.686498668037
61898,518.6748563597956
61899,630.9297442827219
61900,741.296074354136
61901,833.7443031097062
61902,550.4318876799042
61903,681.5396399327898
61904,505.3087467715098
61905,465.06612496693356
61906,601.9773442583115
61907,648.475536742723
61908,485.60003747621585
61909,701.163635895705
61910,773.1728945797445
61911,1014.2658014784251
61912,511.2768323634327
61913,488.93779583219134
61914,671.4687780650004
61915,768.5655018235524
61916,533.3852380225617
61917,531.7536283582642
61918,891.0902742484615
61919,522.2970041356573
61920,539.3469818081037
61921,476.2432113741903
61922,481.9997967693096
61923,687.9256748791029
61924,604.4076764668067
61925,473.65428271668833
61926,512.1065141196698
61927,500.2269109749065
61928,715.1792619364396
61929,581.9209353595575
61930,497.0081462051375
61931,701.0475014930246
61932,461.48474654211805
61933,450.5468695939281
61934,608.5654365415905
61935,423.2305600024027
61936,862.2037549672451
61937,492.18790721154306
61938,496.66810190695406
61939,452.8382597625951
61940,494.19337052073007
61941,525.693662207801
61942,755.818055452729
61943,850.1238035740396
61944,471.9649359780366
61945,794.1214420376084
61946,1062.7969773416232
61947,508.70217503870464
61948,570.1803671040246
61949,492.65828264344873
61950,715.6409398150042
61951,458.30501334091804
61952,625.0147986707541
61953,503.7363556720727
61954,160.3225307094088
61955,669.9879768740162
61956,497.8435198551545
61957,655.2905037306765
61958,654.1078079735306
61959,735.5065473071421
61960,463.0817996282735
61961,575.3579203376779
61962,884.9274225431664
61963,499.7325475889415
61964,597.4796917335577
61965,578.480548253785
61966,689.538871741682
61967,454.03816220997
61968,579.082169789442
61969,954.88160045375
61970,670.6863918147117
61971,678.1919814068385
61972,593.2111725002587
61973,643.0303077232018
61974,776.8168928839907
61975,469.2209133305213
61976,556.5072943142779
61977,476.16422999941057
61978,455.75333937043047
61979,583.9662311052981
61980,686.3552843469525
61981,941.6196082435447
61982,715.5798653263873
61983,579.0157063658644
61984,562.1088741363279
61985,926.0006000161251
61986,619.6938399169483
61987,551.8317886648748
61988,749.7895421890388
61989,699.0188953008644
61990,493.57770051642666
61991,546.5266297814876
61992,491.1357805987395
61993,451.2416819627943
61994,651.7937939236357
61995,531.6373563550509
61996,770.7026434834949
61997,981.311481094361
61998,572.8283252086451
61999,476.6961695036457
62000,650.7156641661095
62001,495.51894162036774
62002,474.785778714732
62003,494.28281770652416
62004,573.7220739356071
62005,673.4555043233436
62006,879.7499920011354
62007,503.2828922731542
62008,512.3426464925271
62009,600.1512764657843
62010,648.1188993154282
62011,614.7571829922643
62012,484.10796229917037
62013,459.4074752419958
62014,468.2543152003401
62015,454.9644992801454
62016,527.6301042883485
62017,523.9028287817224
62018,484.17741370528984
62019,487.0506993994275
62020,507.3510832754582
62021,715.9265738659113
62022,451.15132264560776
62023,500.2491148587575
62024,536.8867942757773
62025,635.026773006212
62026,473.6260463558371
62027,505.08264327563404
62028,545.5684243584298
62029,636.8479246031189
62030,630.91927783085
62031,893.6706407946768
62032,462.3545783828581
62033,1452.1225170692353
62034,706.8832773819937
62035,720.9871102777984
62036,570.4012927816384
62037,589.8950464768744
62038,761.8476683059272
62039,552.5273329132891
62040,678.1199761062562
62041,454.1472538846887
62042,554.1602343532318
62043,572.1313010062955
62044,489.5435828385773
62045,511.2289259141523
62046,475.0950916129857
62047,475.704811403174
62048,470.7358208105366
62049,454.4933311458575
62050,501.2045387480707
62051,478.1068448587749
62052,464.6769671400398
62053,466.5218652227122
62054,469.62328164331194
62055,494.82018946083735
62056,482.1152166425277
62057,479.74763437890795
62058,565.720090063364
62059,451.73645925571645
62060,508.96434047941426
62061,520.1836552479665
62062,613.8467881367344
62063,511.2866921477455
62064,459.8683119484438
62065,502.25551042454015
62066,488.38034503224804
62067,613.3619429784369
62068,464.49928544771007
62069,493.1319184129096
62070,460.0366814415311
62071,580.7851783702462
62072,540.2494191153736
62073,460.48725036883263
62074,527.083962720886
62075,575.2079654822271
62076,505.6895584520291
62077,528.7127928391169
62078,499.89079087717494
62079,743.5579559381647
62080,728.5199204914138
62081,873.6059399535899
62082,845.3949561867665
62083,569.9821409521537
62084,725.9209265646438
62085,585.8097293882719
62086,1453.65924786684
62087,578.3198871405876
62088,687.7383208650702
62089,839.6785552277486
62090,486.6416314695045
62091,689.7999545195291
62092,567.9289690830536
62093,546.174082459209
62094,514.60245049857
62095,1141.1464558624455
62096,521.7539885769495
62097,645.3745031746076
62098,585.1590795581933
62099,509.28507317060416
62100,519.0276338544369
62101,654.5065669220754
62102,476.03196550711766
62103,461.4628684267448
62104,559.6818812856951
62105,528.0156488948487
62106,541.9804510937394
62107,479.38479816861746
62108,684.7753248867169
62109,133.47102712565516
62110,472.5291384377812
62111,528.0132831967603
62112,711.2586513014627
62113,721.8834611244007
62114,624.3270293675241
62115,798.7453249721208
62116,504.37658360884825
62117,621.0566721838779
62118,568.1892742451846
62119,600.9263635710508
62120,488.5406445504107
62121,694.7612214951631
62122,455.77321132281793
62123,548.8198957710131
62124,495.6825383019764
62125,754.3173623046431
62126,982.8955532394283
62127,559.8930598285103
62128,515.16709209013
62129,623.6168040277007
62130,452.4423219816509
62131,585.5950386046827
62132,600.5592802561123
62133,998.0665747320539
62134,515.8213968173692
62135,479.3306235624285
62136,654.9816916876914
62137,673.4170001589595
62138,205.0613387799529
62139,467.3038085407886
62140,656.1718262728343
62141,505.8754874217536
62142,518.5679493620925
62143,449.4096221661964
62144,662.2524283739514
62145,465.4864272135323
62146,667.6788829212707
62147,488.3276593910311
62148,531.2791308080165
62149,880.4187090375394
62150,468.32346345401874
62151,675.6351130276391
62152,544.7263254065487
62153,845.4302698736172
62154,643.801336453462
62155,511.32259543484304
62156,572.7312481999563
62157,690.7329346022342
62158,533.4634432060544
62159,494.83620487777796
62160,689.9021182138066
62161,1010.2788833876133
62162,476.10153177304744
62163,454.79958004856474
62164,485.61840903512893
62165,533.7650887947309
62166,458.13607356618104
62167,566.7827755964182
62168,518.3615013602548
62169,457.2500122704002
62170,1168.8745727439027
62171,1753.5911086323742
62172,609.5242444798364
62173,745.5381267857464
62174,517.4418335443389
62175,603.2711979837958
62176,1359.7839529406187
62177,688.2314523408422
62178,644.9972890298985
62179,609.2173938253713
62180,818.1792190880166
62181,481.171181854233
62182,664.721797444392
62183,516.1565285281744
62184,730.9187225327839
62185,463.2728122202568
62186,482.8075560184601
62187,534.7828706431942
62188,458.18368191424014
62189,530.4666073164201
62190,935.8502040129127
62191,246.46647910560017
62192,576.667675095147
62193,454.62756056469357
62194,679.5665308885738
62195,513.3266247549636
62196,601.6007641680341
62197,533.9619771420107
62198,697.6654256068076
62199,541.1726115315545
62200,1292.0206571868086
62201,463.54326418661526
62202,500.3500985157615
62203,577.6771612392114
62204,486.87516063469644
62205,788.0882848665135
62206,1239.3907985726703
62207,478.0310953819472
62208,827.0539188746425
62209,1384.7264830657584
62210,500.585268828226
62211,601.4160977346443
62212,594.6066175192219
62213,461.36120308581906
62214,560.387426876837
62215,557.5781058063122
62216,574.3819805210795
62217,453.47552758064853
62218,2767.6294119865665
62219,664.1481706774816
62220,462.843835063898
62221,486.7542342339958
62222,1659.3682388881762
62223,576.1549091445838
62224,523.3378786838415
62225,456.1819536843189
62226,477.4781177013378
62227,516.917907434371
62228,625.482324303492
